201601050343 ,0,0,0,0
201601050344 ,0,0,0,0
201601050345 ,0,0,0,0
201601050346 ,0,0,0,0
201601050347 ,0,0,0,0
201601050348 ,0,0,0,0
201601050349 ,0,0,0,0
201601050350 ,0,0,0,0
201601050351 ,0,0,0,0
201601050352 ,0,0,0,0
201601050353 ,0,0,0,0
201601050354 ,0,0,0,0
201601050355 ,0,0,0,0
201601050356 ,0,0,0,0
201601050357 ,0,0,0,0
201601050358 ,0,0,0,0
201601050359 ,0,0,0,0
201601050400 ,0,0,0,0
201601050401 ,0,0,0,0
201601050402 ,0,0,0,0
201601050403 ,0,0,0,0
201601050404 ,0,0,0,0
201601050405 ,0,0,0,0
201601050406 ,0,0,0,0
201601050407 ,0,0,0,0
201601050408 ,0,0,0,0
201601050409 ,0,0,0,0
201601050410 ,0,0,0,0
201601050411 ,0,0,0,0
201601050412 ,0,0,0,0
201601050413 ,0,0,0,0
201601050414 ,0,0,0,0
201601050415 ,0,0,0,0
201601050416 ,0,0,0,0
201601050417 ,0,0,0,0
201601050418 ,0,0,0,0
201601050419 ,0,0,0,0
201601050420 ,0,0,0,0
201601050421 ,0,0,0,0
201601050422 ,0,0,0,0
201601050423 ,0,0,0,0
201601050424 ,0,0,0,0
201601050425 ,0,0,0,0
201601050426 ,0,0,0,0
201601050427 ,0,0,0,0
201601050428 ,0,0,0,0
201601050429 ,0,0,0,0
201601050430 ,0,0,0,0
201601050431 ,0,0,0,0
201601050432 ,0,0,0,0
201601050433 ,0,0,0,0
201601050434 ,0,0,0,0
201601050435 ,0,0,0,0
201601050436 ,0,0,0,0
201601050437 ,0,0,0,0
201601050438 ,0,0,0,0
201601050439 ,0,0,0,0
201601050440 ,0,0,0,0
201601050441 ,0,0,0,0
201601050442 ,0,0,0,0
201601050443 ,0,0,0,0
201601050444 ,0,0,0,0
201601050445 ,0,0,0,0
201601050446 ,0,0,0,0
201601050447 ,0,0,0,0
201601050448 ,0,0,0,0
201601050449 ,0,0,0,0
201601050450 ,0,0,0,0
201601050451 ,0,0,0,0
201601050452 ,0,0,0,0
201601050453 ,0,0,0,0
201601050454 ,0,0,0,0
201601050455 ,0,0,0,0
201601050456 ,0,0,0,0
201601050457 ,0,0,0,0
201601050458 ,0,0,0,0
201601050459 ,0,0,0,0
201601050500 ,0,0,0,0
201601050501 ,0,0,0,0
201601050502 ,0,0,0,0
201601050503 ,0,0,0,0
201601050504 ,0,0,0,0
201601050505 ,0,0,0,0
201601050506 ,0,0,0,0
201601050507 ,0,0,0,0
201601050508 ,0,0,0,0
201601050509 ,0,0,0,0
201601050510 ,0,0,0,0
201601050511 ,0,0,0,0
201601050512 ,0,0,0,0
201601050513 ,0,0,0,0
201601050514 ,0,0,0,0
201601050515 ,0,0,0,0
201601050516 ,0,0,0,0
201601050517 ,0,0,0,0
201601050518 ,0,0,0,0
201601050519 ,0,0,0,0
201601050520 ,0,0,0,0
201601050521 ,0,0,0,0
201601050522 ,0,0,0,0
201601050523 ,0,0,0,0
201601050524 ,0,0,0,0
201601050525 ,0,0,0,0
201601050526 ,0,0,0,0
201601050527 ,0,0,0,0
201601050528 ,0,0,0,0
201601050529 ,0,0,0,0
201601050530 ,0,0,0,0
201601050531 ,0,0,0,0
201601050532 ,0,0,0,0
201601050533 ,0,0,0,0
201601050534 ,0,0,0,0
201601050535 ,0,0,0,0
201601050536 ,0,0,0,0
201601050537 ,0,0,0,0
201601050538 ,0,0,0,0
201601050539 ,0,0,0,0
201601050540 ,0,0,0,0
201601050541 ,0,0,0,0
201601050542 ,0,0,0,0
201601050543 ,0,0,0,0
201601050544 ,0,0,0,0
201601050545 ,0,0,0,0
201601050546 ,0,0,0,0
201601050547 ,0,0,0,0
201601050548 ,0,0,0,0
201601050549 ,0,0,0,0
201601050550 ,0,0,0,0
201601050551 ,0,0,0,0
201601050552 ,0,0,0,0
201601050553 ,0,0,0,0
201601050554 ,0,0,0,0
201601050555 ,0,0,0,0
201601050556 ,0,0,0,0
201601050557 ,0,0,0,0
201601050558 ,0,0,0,0
201601050559 ,0,0,0,0
201601050600 ,0,0,0,0
201601050601 ,0,0,0,0
201601050602 ,0,0,0,0
201601050603 ,0,0,0,0
201601050604 ,0,0,0,0
201601050605 ,0,0,0,0
201601050606 ,0,0,0,0
201601050607 ,0,0,0,0
201601050608 ,0,0,0,0
201601050609 ,0,0,0,0
201601050610 ,0,0,0,0
201601050611 ,0,0,0,0
201601050612 ,0,0,0,0
201601050613 ,0,0,0,0
201601050614 ,0,0,0,0
201601050615 ,0,0,0,0
201601050616 ,0,0,0,0
201601050617 ,0,0,0,0
201601050618 ,0,0,0,0
201601050619 ,0,0,0,0
201601050620 ,0,0,0,0
201601050621 ,0,0,0,0
201601050622 ,0,0,0,0
201601050623 ,0,0,0,0
201601050624 ,0,0,0,0
201601050625 ,0,0,0,0
201601050626 ,0,0,0,0
201601050627 ,0,0,0,0
201601050628 ,0,0,0,0
201601050629 ,0,0,0,0
201601050630 ,0,0,0,0
201601050631 ,0,0,0,0
201601050632 ,0,0,0,0
201601050633 ,0,0,0,0
201601050634 ,0,0,0,0
201601050635 ,0,0,0,0
201601050636 ,0,0,0,0
201601050637 ,0,0,0,0
201601050638 ,0,0,0,0
201601050639 ,0,0,0,0
201601050640 ,0,0,0,0
201601050641 ,0,0,0,0
201601050642 ,0,0,0,0
201601050643 ,0,0,0,0
201601050644 ,0,0,0,0
201601050645 ,0,0,0,0
201601050646 ,0,0,0,0
201601050647 ,0,0,0,0
201601050648 ,0,0,0,0
201601050649 ,0,0,0,0
201601050650 ,0,0,0,0
201601050651 ,0,0,0,0
201601050652 ,0,0,0,0
201601050653 ,0,0,0,0
201601050654 ,0,0,0,0
201601050655 ,0,0,0,0
201601050656 ,0,0,0,0
201601050657 ,0,0,0,0
201601050658 ,0,0,0,0
201601050659 ,0,0,0,0
201601050700 ,0,0,0,0
201601050701 ,0,0,0,0
201601050702 ,0,0,0,0
201601050703 ,0,0,0,0
201601050704 ,0,0,0,0
201601050705 ,0,0,0,0
201601050706 ,0,0,0,0
201601050707 ,0,0,0,0
201601050708 ,0,0,0,0
201601050709 ,0,0,0,0
201601050710 ,0,0,0,0
201601050711 ,0,0,0,0
201601050712 ,0,0,0,0
201601050713 ,0,0,0,0
201601050714 ,0,0,0,0
201601050715 ,0,0,0,0
201601050716 ,0,0,0,0
201601050717 ,0,0,0,0
201601050718 ,0,0,0,0
201601050719 ,0,0,0,0
201601050720 ,0,0,0,0
201601050721 ,0,0,0,0
201601050722 ,0,0,0,0
201601050723 ,0,0,0,0
201601050724 ,0,0,0,0
201601050725 ,0,0,0,0
201601050726 ,0,0,0,0
201601050727 ,0,0,0,0
201601050728 ,0,0,0,0
201601050729 ,0,0,0,0
201601050730 ,0,0,0,0
201601050731 ,0,0,0,0
201601050732 ,0,0,0,0
201601050733 ,0,0,0,0
201601050734 ,0,0,0,0
201601050735 ,0,0,0,0
201601050736 ,0,0,0,0
201601050737 ,0,0,0,0
201601050738 ,0,0,0,0
201601050739 ,0,0,0,0
201601050740 ,0,0,0,0
201601050741 ,0,0,0,0
201601050742 ,0,0,0,0
201601050743 ,0,0,0,0
201601050744 ,0,0,0,0
201601050745 ,0,0,0,0
201601050746 ,0,0,0,0
201601050747 ,0,0,0,0
201601050748 ,0,0,0,0
201601050749 ,0,0,0,0
201601050750 ,0,0,0,0
201601050751 ,0,0,0,0
201601050752 ,0,0,0,0
201601050753 ,0,0,0,0
201601050754 ,0,0,0,0
201601050755 ,0,0,0,0
201601050756 ,0,0,0,0
201601050757 ,0,0,0,0
201601050758 ,0,0,0,0
201601050759 ,0,0,0,0
201601050800 ,0,0,0,0
201601050801 ,0,0,0,0
201601050802 ,0,0,0,0
201601050803 ,0,0,0,0
201601050804 ,0,0,0,0
201601050805 ,0,0,0,0
201601050806 ,0,0,0,0
201601050807 ,0,0,0,0
201601050808 ,0,0,0,0
201601050809 ,0,0,0,0
201601050810 ,0,0,0,0
201601050811 ,0,0,0,0
201601050812 ,0,0,0,0
201601050813 ,0,0,0,0
201601050814 ,0,0,0,0
201601050815 ,0,0,0,0
201601050816 ,0,0,0,0
201601050817 ,0,0,0,0
201601050818 ,0,0,0,0
201601050819 ,0,0,0,0
201601050820 ,0,0,0,0
201601050821 ,0,0,0,0
201601050822 ,0,0,0,0
201601050823 ,0,0,0,0
201601050824 ,0,0,0,0
201601050825 ,0,0,0,0
201601050826 ,0,0,0,0
201601050827 ,0,0,0,0
201601050828 ,0,0,0,0
201601050829 ,0,0,0,0
201601050830 ,0,0,0,0
201601050831 ,0,0,0,0
201601050832 ,0,0,0,0
201601050833 ,0,0,0,0
201601050834 ,0,0,0,0
201601050835 ,0,0,0,0
201601050836 ,0,0,0,0
201601050837 ,0,0,0,0
201601050838 ,0,0,0,0
201601050839 ,0,0,0,0
201601050840 ,0,0,0,0
201601050841 ,0,0,0,0
201601050842 ,0,0,0,0
201601050843 ,0,0,0,0
201601050844 ,0,0,0,0
201601050845 ,0,0,0,0
201601050846 ,0,0,0,0
201601050847 ,0,0,0,0
201601050848 ,0,0,0,0
201601050849 ,0,0,0,0
201601050850 ,0,0,0,0
201601050851 ,0,0,0,0
201601050852 ,0,0,0,0
201601050853 ,0,0,0,0
201601050854 ,0,0,0,0
201601050855 ,0,0,0,0
201601050856 ,0,0,0,0
201601050857 ,0,0,0,0
201601050858 ,0,0,0,0
201601050859 ,0,0,0,0
201601050900 ,0,0,0,0
201601050901 ,0,0,0,0
201601050902 ,0,0,0,0
201601050903 ,0,0,0,0
201601050904 ,0,0,0,0
201601050905 ,0,0,0,0
201601050906 ,0,0,0,0
201601050907 ,0,0,0,0
201601050908 ,0,0,0,0
201601050909 ,0,0,0,0
201601050910 ,0,0,0,0
201601050911 ,0,0,0,0
201601050912 ,0,0,0,0
201601050913 ,0,0,0,0
201601050914 ,0,0,0,0
201601050915 ,0.01,0,0,0
201601050916 ,0,0,0,0
201601050917 ,0,0,0,0
201601050918 ,0,0,0,0
201601050919 ,0,0,0,0
201601050920 ,0,0,0,0
201601050921 ,0,0,0,0
201601050922 ,0.01,0,0,0
201601050923 ,0.01,0,0,0
201601050924 ,0,0,0,0
201601050925 ,0.01,0,0,0
201601050926 ,0,0,0,0
201601050927 ,0,0,0,0
201601050928 ,0.01,0,0,0
201601050929 ,0,0,0,0
201601050930 ,0,0,0,0
201601050931 ,0,0,0,0
201601050932 ,0,0,0,0
201601050933 ,0,0,0,0
201601050934 ,0.01,0,0,0
201601050935 ,0,0,0,0
201601050936 ,0,0,0,0
201601050937 ,0.01,0,0,0
201601050938 ,0,0,0,0
201601050939 ,0,0,0,0
201601050940 ,0,0,0,0
201601050941 ,0,0,0,0
201601050942 ,0,0,0,0
201601050943 ,0,0,0,0
201601050944 ,0,0,0,0
201601050945 ,0.01,0,0,0
201601050946 ,0,0,0,0
201601050947 ,0,0,0,0
201601050948 ,0,0,0,0
201601050949 ,0,0,0,0
201601050950 ,0,0,0,0
201601050951 ,0,0,0,0
201601050952 ,0,0,0,0
201601050953 ,0,0,0,0
201601050954 ,0,0,0,0
201601050955 ,0,0,0,0
201601050956 ,0,0,0,0
201601050957 ,0,0,0,0
201601050958 ,0,0,0,0
201601050959 ,0,0,0,0
201601051000 ,0,0,0,0
201601051001 ,0,0,0,0
201601051002 ,0.01,0,0,0
201601051003 ,0,0,0,0
201601051004 ,0,0,0,0
201601051005 ,0,0,0,0
201601051006 ,0,0,0,0
201601051007 ,0,0,0,0
201601051008 ,0,0,0,0
201601051009 ,0,0,0,0
201601051010 ,0,0,0,0
201601051011 ,0,0,0,0
201601051012 ,0.01,0,0,0
201601051013 ,0,0,0,0
201601051014 ,0,0,0,0
201601051015 ,0,0,0,0
201601051016 ,0,0,0,0
201601051017 ,0,0,0,0
201601051018 ,0,0,0,0
201601051019 ,0,0,0,0
201601051020 ,0,0,0,0
201601051021 ,0,0,0,0
201601051022 ,0,0,0,0
201601051023 ,0,0,0,0
201601051024 ,0,0,0,0
201601051025 ,0,0,0,0
201601051026 ,0,0,0,0
201601051027 ,0,0,0,0
201601051028 ,0,0,0,0
201601051029 ,0,0,0,0
201601051030 ,0,0,0,0
201601051031 ,0,0,0,0
201601051032 ,0,0,0,0
201601051033 ,0,0,0,0
201601051034 ,0,0,0,0
201601051035 ,0,0,0,0
201601051036 ,0,0,0,0
201601051037 ,0,0,0,0
201601051038 ,0,0,0,0
201601051039 ,0,0,0,0
201601051040 ,0,0,0,0
201601051041 ,0,0,0,0
201601051042 ,0,0,0,0
201601051043 ,0,0,0,0
201601051044 ,0,0,0,0
201601051045 ,0,0,0,0
201601051046 ,0,0,0,0
201601051047 ,0,0,0,0
201601051048 ,0,0,0,0
201601051049 ,0,0,0,0
201601051050 ,0,0,0,0
201601051051 ,0,0,0,0
201601051052 ,0,0,0,0
201601051053 ,0,0,0,0
201601051054 ,0,0,0,0
201601051055 ,0,0,0,0
201601051056 ,0,0,0,0
201601051057 ,0,0,0,0
201601051058 ,0,0,0,0
201601051059 ,0,0,0,0
201601051100 ,0,0,0,0
201601051101 ,0,0,0,0
201601051102 ,0,0,0,0
201601051103 ,0,0,0,0
201601051104 ,0,0,0,0
201601051105 ,0,0,0,0
201601051106 ,0,0,0,0
201601051107 ,0,0,0,0
201601051108 ,0,0,0,0
201601051109 ,0,0,0,0
201601051110 ,0,0,0,0
201601051111 ,0,0,0,0
201601051112 ,0,0,0,0
201601051113 ,0,0,0,0
201601051114 ,0,0,0,0
201601051115 ,0,0,0,0
201601051116 ,0,0,0,0
201601051117 ,0,0,0,0
201601051118 ,0,0,0,0
201601051119 ,0,0,0,0
201601051120 ,0,0,0,0
201601051121 ,0,0,0,0
201601051122 ,0,0,0,0
201601051123 ,0,0,0,0
201601051124 ,0,0,0,0
201601051125 ,0,0,0,0
201601051126 ,0,0,0,0
201601051127 ,0,0,0,0
201601051128 ,0,0,0,0
201601051129 ,0,0,0,0
201601051130 ,0,0,0,0
201601051131 ,0,0,0,0
201601051132 ,0,0,0,0
201601051133 ,0,0,0,0
201601051134 ,0,0,0,0
201601051135 ,0,0,0,0
201601051136 ,0,0,0,0
201601051137 ,0,0,0,0
201601051138 ,0,0,0,0
201601051139 ,0,0,0,0
201601051140 ,0,0,0,0
201601051141 ,0,0,0,0
201601051142 ,0,0,0,0
201601051143 ,0,0,0,0
201601051144 ,0,0,0,0
201601051145 ,0,0,0,0
201601051146 ,0,0,0,0
201601051147 ,0,0,0,0
201601051148 ,0,0,0,0
201601051149 ,0,0,0,0
201601051150 ,0,0,0,0
201601051151 ,0,0,0,0
201601051152 ,0,0,0,0
201601051153 ,0,0,0,0
201601051154 ,0,0,0,0
201601051155 ,0,0,0,0
201601051156 ,0,0,0,0
201601051157 ,0,0,0,0
201601051158 ,0,0,0,0
201601051159 ,0,0,0,0
201601051200 ,0,0,0,0
201601051201 ,0,0,0,0
201601051202 ,0,0,0,0
201601051203 ,0,0,0,0
201601051204 ,0,0,0,0
201601051205 ,0,0,0,0
201601051206 ,0,0,0,0
201601051207 ,0,0,0,0
201601051208 ,0,0,0,0
201601051209 ,0,0,0,0
201601051210 ,0,0,0,0
201601051211 ,0,0,0,0
201601051212 ,0,0,0,0
201601051213 ,0,0,0,0
201601051214 ,0,0,0,0
201601051215 ,0,0,0,0
201601051216 ,0,0,0,0
201601051217 ,0,0,0,0
201601051218 ,0,0,0,0
201601051219 ,0,0,0,0
201601051220 ,0,0,0,0
201601051221 ,0,0,0,0
201601051222 ,0,0,0,0
201601051223 ,0,0,0,0
201601051224 ,0,0,0,0
201601051225 ,0,0,0,0
201601051226 ,0,0,0,0
201601051227 ,0,0,0,0
201601051228 ,0,0,0,0
201601051229 ,0,0,0,0
201601051230 ,0,0,0,0
201601051231 ,0,0,0,0
201601051232 ,0,0,0,0
201601051233 ,0,0,0,0
201601051234 ,0,0,0,0
201601051235 ,0,0,0,0
201601051236 ,0,0,0,0
201601051237 ,0,0,0,0
201601051238 ,0,0,0,0
201601051239 ,0,0,0,0
201601051240 ,0,0,0,0
201601051241 ,0,0,0,0
201601051242 ,0,0,0,0
201601051243 ,0,0,0,0
201601051244 ,0.01,0,0,0
201601051245 ,0,0,0,0
201601051246 ,0,0,0,0
201601051247 ,0,0,0,0
201601051248 ,0,0,0,0
201601051249 ,0,0,0,0
201601051250 ,0,0,0,0
201601051251 ,0,0,0,0
201601051252 ,0,0,0,0
201601051253 ,0,0,0,0
201601051254 ,0,0,0,0
201601051255 ,0,0,0,0
201601051256 ,0,0,0,0
201601051257 ,0,0,0,0
201601051258 ,0,0,0,0
201601051259 ,0,0,0,0
201601051300 ,0,0,0,0
201601051301 ,0,0,0,0
201601051302 ,0,0,0,0
201601051303 ,0,0,0,0
201601051304 ,0,0,0,0
201601051305 ,0,0,0,0
201601051306 ,0,0,0,0
201601051307 ,0,0,0,0
201601051308 ,0,0,0,0
201601051309 ,0,0,0,0
201601051310 ,0,0,0,0
201601051311 ,0,0,0,0
201601051312 ,0,0,0,0
201601051313 ,0,0,0,0
201601051314 ,0,0,0,0
201601051315 ,0,0,0,0
201601051316 ,0,0,0,0
201601051317 ,0,0,0,0
201601051318 ,0,0,0,0
201601051319 ,0,0,0,0
201601051320 ,0,0,0,0
201601051321 ,0,0,0,0
201601051322 ,0,0,0,0
201601051323 ,0,0,0,0
201601051324 ,0,0,0,0
201601051325 ,0,0,0,0
201601051326 ,0,0,0,0
201601051327 ,0,0,0,0
201601051328 ,0,0,0,0
201601051329 ,0,0,0,0
201601051330 ,0,0,0,0
201601051331 ,0,0,0,0
201601051332 ,0,0,0,0
201601051333 ,0,0,0,0
201601051334 ,0,0,0,0
201601051335 ,0,0,0,0
201601051336 ,0,0,0,0
201601051337 ,0,0,0,0
201601051338 ,0,0,0,0
201601051339 ,0,0,0,0
201601051340 ,0,0,0,0
201601051341 ,0,0,0,0
201601051342 ,0,0,0,0
201601051343 ,0,0,0,0
201601051344 ,0,0,0,0
201601051345 ,0,0,0,0
201601051346 ,0,0,0,0
201601051347 ,0,0,0,0
201601051348 ,0,0,0,0
201601051349 ,0,0,0,0
201601051350 ,0,0,0,0
201601051351 ,0,0,0,0
201601051352 ,0,0,0,0
201601051353 ,0,0,0,0
201601051354 ,0,0,0,0
201601051355 ,0,0,0,0
201601051356 ,0,0,0,0
201601051357 ,0,0,0,0
201601051358 ,0,0,0,0
201601051359 ,0,0,0,0
201601051400 ,0,0,0,0
201601051401 ,0,0,0,0
201601051402 ,0,0,0,0
201601051403 ,0,0,0,0
201601051404 ,0,0,0,0
201601051405 ,0,0,0,0
201601051406 ,0,0,0,0
201601051407 ,0,0,0,0
201601051408 ,0,0,0,0
201601051409 ,0,0,0,0
201601051410 ,0,0,0,0
201601051411 ,0,0,0,0
201601051412 ,0,0,0,0
201601051413 ,0,0,0,0
201601051414 ,0,0,0,0
201601051415 ,0,0,0,0
201601051416 ,0,0,0,0
201601051417 ,0,0,0,0
201601051418 ,0,0,0,0
201601051419 ,0,0,0,0
201601051420 ,0,0,0,0
201601051421 ,0,0,0,0
201601051422 ,0,0,0,0
201601051423 ,0,0,0,0
201601051424 ,0,0,0,0
201601051425 ,0,0,0,0
201601051426 ,0,0,0,0
201601051427 ,0,0,0,0
201601051428 ,0,0,0,0
201601051429 ,0,0,0,0
201601051430 ,0,0,0,0
201601051431 ,0,0,0,0
201601051432 ,0,0,0,0
201601051433 ,0,0,0,0
201601051434 ,0,0,0,0
201601051435 ,0,0,0,0
201601051436 ,0,0,0,0
201601051437 ,0,0,0,0
201601051438 ,0,0,0,0
201601051439 ,0,0,0,0
201601051440 ,0,0,0,0
201601051441 ,0,0,0,0
201601051442 ,0,0,0,0
201601051443 ,0,0,0,0
201601051444 ,0,0,0,0
201601051445 ,0,0,0,0
201601051446 ,0,0,0,0
201601051447 ,0,0,0,0
201601051448 ,0,0,0,0
201601051449 ,0,0,0,0
201601051450 ,0,0,0,0
201601051451 ,0,0,0,0
201601051452 ,0,0,0,0
201601051453 ,0,0,0,0
201601051454 ,0,0,0,0
201601051455 ,0,0,0,0
201601051456 ,0,0,0,0
201601051457 ,0,0,0,0
201601051458 ,0,0,0,0
201601051459 ,0,0,0,0
201601051500 ,0,0,0,0
201601051501 ,0,0,0,0
201601051502 ,0,0,0,0
201601051503 ,0,0,0,0
201601051504 ,0,0,0,0
201601051505 ,0,0,0,0
201601051506 ,0,0,0,0
201601051507 ,0,0,0,0
201601051508 ,0,0,0,0
201601051509 ,0,0,0,0
201601051510 ,0,0,0,0
201601051511 ,0,0,0,0
201601051512 ,0,0,0,0
201601051513 ,0,0,0,0
201601051514 ,0,0,0,0
201601051515 ,0,0,0,0
201601051516 ,0,0,0,0
201601051517 ,0,0,0,0
201601051518 ,0,0,0,0
201601051519 ,0,0,0,0
201601051520 ,0,0,0,0
201601051521 ,0,0,0,0
201601051522 ,0,0,0,0
201601051523 ,0,0,0,0
201601051524 ,0,0,0,0
201601051525 ,0,0,0,0
201601051526 ,0,0,0,0
201601051527 ,0,0,0,0
201601051528 ,0,0,0,0
201601051529 ,0,0,0,0
201601051530 ,0,0,0,0
201601051531 ,0,0,0,0
201601051532 ,0,0,0,0
201601051533 ,0,0,0,0
201601051534 ,0,0,0,0
201601051535 ,0,0,0,0
201601051536 ,0,0,0,0
201601051537 ,0,0,0,0
201601051538 ,0,0,0,0
201601051539 ,0,0,0,0
201601051540 ,0,0,0,0
201601051541 ,0,0,0,0
201601051542 ,0,0,0,0
201601051543 ,0,0,0,0
201601051544 ,0,0,0,0
201601051545 ,0,0,0,0
201601051546 ,0,0,0,0
201601051547 ,0,0,0,0
201601051548 ,0,0,0,0
201601051549 ,0,0,0,0
201601051550 ,0,0,0,0
201601051551 ,0,0,0,0
201601051552 ,0,0,0,0
201601051553 ,0,0,0,0
201601051554 ,0,0,0,0
201601051555 ,0,0,0,0
201601051556 ,0,0,0,0
201601051557 ,0,0,0,0
201601051558 ,0,0,0,0
201601051559 ,0,0,0,0
201601051600 ,0,0,0,0
201601051601 ,0,0,0,0
201601051602 ,0,0,0,0
201601051603 ,0,0,0,0
201601051604 ,0,0,0,0
201601051605 ,0,0,0,0
201601051606 ,0,0,0,0
201601051607 ,0,0,0,0
201601051608 ,0,0,0,0
201601051609 ,0,0,0,0
201601051610 ,0,0,0,0
201601051611 ,0,0,0,0
201601051612 ,0,0,0,0
201601051613 ,0,0,0,0
201601051614 ,0,0,0,0
201601051615 ,0,0,0,0
201601051616 ,0,0,0,0
201601051617 ,0,0,0,0
201601051618 ,0,0,0,0
201601051619 ,0,0,0,0
201601051620 ,0,0,0,0
201601051621 ,0,0,0,0
201601051622 ,0,0,0,0
201601051623 ,0,0,0,0
201601051624 ,0,0,0,0
201601051625 ,0,0,0,0
201601051626 ,0,0,0,0
201601051627 ,0,0,0,0
201601051628 ,0,0,0,0
201601051629 ,0,0,0,0
201601051630 ,0,0,0,0
201601051631 ,0,0,0,0
201601051632 ,0,0,0,0
201601051633 ,0,0,0,0
201601051634 ,0,0,0,0
201601051635 ,0,0,0,0
201601051636 ,0,0,0,0
201601051637 ,0,0,0,0
201601051638 ,0,0,0,0
201601051639 ,0,0,0,0
201601051640 ,0,0,0,0
201601051641 ,0,0,0,0
201601051642 ,0,0,0,0
201601051643 ,0,0,0,0
201601051644 ,0,0,0,0
201601051645 ,0,0,0,0
201601051646 ,0,0,0,0
201601051647 ,0,0,0,0
201601051648 ,0,0,0,0
201601051649 ,0,0,0,0
201601051650 ,0,0,0,0
201601051651 ,0,0,0,0
201601051652 ,0,0,0,0
201601051653 ,0,0,0,0
201601051654 ,0,0,0,0
201601051655 ,0,0,0,0
201601051656 ,0,0,0,0
201601051657 ,0,0,0,0
201601051658 ,0,0,0,0
201601051659 ,0,0,0,0
201601051700 ,0,0,0,0
201601051701 ,0,0,0,0
201601051702 ,0,0,0,0
201601051703 ,0,0,0,0
201601051704 ,0,0,0,0
201601051705 ,0,0,0,0
201601051706 ,0,0,0,0
201601051707 ,0,0,0,0
201601051708 ,0,0,0,0
201601051709 ,0,0,0,0
201601051710 ,0,0,0,0
201601051711 ,0,0,0,0
201601051712 ,0,0,0,0
201601051713 ,0,0,0,0
201601051714 ,0,0,0,0
201601051715 ,0,0,0,0
201601051716 ,0,0,0,0
201601051717 ,0,0,0,0
201601051718 ,0,0,0,0
201601051719 ,0,0,0,0
201601051720 ,0,0,0,0
201601051721 ,0,0,0,0
201601051722 ,0,0,0,0
201601051723 ,0,0,0,0
201601051724 ,0,0,0,0
201601051725 ,0,0,0,0
201601051726 ,0,0,0,0
201601051727 ,0,0,0,0
201601051728 ,0,0,0,0
201601051729 ,0,0,0,0
201601051730 ,0,0,0,0
201601051731 ,0,0,0,0
201601051732 ,0,0,0,0
201601051733 ,0,0,0,0
201601051734 ,0,0,0,0
201601051735 ,0,0,0,0
201601051736 ,0,0,0,0
201601051737 ,0,0,0,0
201601051738 ,0,0,0,0
201601051739 ,0,0,0,0
201601051740 ,0,0,0,0
201601051741 ,0,0,0,0
201601051742 ,0,0,0,0
201601051743 ,0,0,0,0
201601051744 ,0,0,0,0
201601051745 ,0,0,0,0
201601051746 ,0,0,0,0
201601051747 ,0,0,0,0
201601051748 ,0,0,0,0
201601051749 ,0,0,0,0
201601051750 ,0,0,0,0
201601051751 ,0,0,0,0
201601051752 ,0,0,0,0
201601051753 ,0,0,0,0
201601051754 ,0,0,0,0
201601051755 ,0,0,0,0
201601051756 ,0,0,0,0
201601051757 ,0,0,0,0
201601051758 ,0,0,0,0
201601051759 ,0,0,0,0
201601051800 ,0,0,0,0
201601051801 ,0,0,0,0
201601051802 ,0,0,0,0
201601051803 ,0,0,0,0
201601051804 ,0,0,0,0
201601051805 ,0,0,0,0
201601051806 ,0,0,0,0
201601051807 ,0,0,0,0
201601051808 ,0,0,0,0
201601051809 ,0,0,0,0
201601051810 ,0,0,0,0
201601051811 ,0,0,0,0
201601051812 ,0,0,0,0
201601051813 ,0,0,0,0
201601051814 ,0,0,0,0
201601051815 ,0,0,0,0
201601051816 ,0,0,0,0
201601051817 ,0,0,0,0
201601051818 ,0,0,0,0
201601051819 ,0,0,0,0
201601051820 ,0,0,0,0
201601051821 ,0,0,0,0
201601051822 ,0,0,0,0
201601051823 ,0,0,0,0
201601051824 ,0,0,0,0
201601051825 ,0,0,0,0
201601051826 ,0,0,0,0
201601051827 ,0,0,0,0
201601051828 ,0,0,0,0
201601051829 ,0,0,0,0
201601051830 ,0,0,0,0
201601051831 ,0,0,0,0
201601051832 ,0,0,0,0
201601051833 ,0,0,0,0
201601051834 ,0,0,0,0
201601051835 ,0,0,0,0
201601051836 ,0,0,0,0
201601051837 ,0,0,0,0
201601051838 ,0,0,0,0
201601051839 ,0,0,0,0
201601051840 ,0,0,0,0
201601051841 ,0,0,0,0
201601051842 ,0,0,0,0
201601051843 ,0,0,0,0
201601051844 ,0,0,0,0
201601051845 ,0,0,0,0
201601051846 ,0,0,0,0
201601051847 ,0,0,0,0
201601051848 ,0,0,0,0
201601051849 ,0,0,0,0
201601051850 ,0,0,0,0
201601051851 ,0,0,0,0
201601051852 ,0,0,0,0
201601051853 ,0,0,0,0
201601051854 ,0,0,0,0
201601051855 ,0,0,0,0
201601051856 ,0,0,0,0
201601051857 ,0,0,0,0
201601051858 ,0,0,0,0
201601051859 ,0,0,0,0
201601051900 ,0,0,0,0
201601051901 ,0,0,0,0
201601051902 ,0,0,0,0
201601051903 ,0,0,0,0
201601051904 ,0,0,0,0
201601051905 ,0,0,0,0
201601051906 ,0,0,0,0
201601051907 ,0,0,0,0
201601051908 ,0,0,0,0
201601051909 ,0,0,0,0
201601051910 ,0,0,0,0
201601051911 ,0,0,0,0
201601051912 ,0,0,0,0
201601051913 ,0,0,0,0
